iso_code,country,year,coal_prod_change_pct,coal_prod_change_twh,gas_prod_change_pct,gas_prod_change_twh,oil_prod_change_pct,oil_prod_change_twh,energy_cons_change_pct,energy_cons_change_twh,biofuel_share_elec,biofuel_elec_per_capita,biofuel_cons_change_pct,biofuel_share_energy,biofuel_cons_change_twh,biofuel_consumption,biofuel_cons_per_capita,carbon_intensity_elec,coal_share_elec,coal_cons_change_pct,coal_share_energy,coal_cons_change_twh,coal_consumption,coal_elec_per_capita,coal_cons_per_capita,coal_production,coal_prod_per_capita,electricity_demand,biofuel_electricity,coal_electricity,fossil_electricity,gas_electricity,hydro_electricity,nuclear_electricity,oil_electricity,other_renewable_exc_biofuel_electricity,other_renewable_electricity,renewables_electricity,solar_electricity,wind_electricity,electricity_generation,greenhouse_gas_emissions,energy_per_gdp,energy_per_capita,fossil_cons_change_pct,fossil_share_energy,fossil_cons_change_twh,fossil_fuel_consumption,fossil_energy_per_capita,fossil_cons_per_capita,fossil_share_elec,gdp,gas_share_elec,gas_cons_change_pct,gas_share_energy,gas_cons_change_twh,gas_consumption,gas_elec_per_capita,gas_energy_per_capita,gas_production,gas_prod_per_capita,hydro_share_elec,hydro_cons_change_pct,hydro_share_energy,hydro_cons_change_twh,hydro_consumption,hydro_elec_per_capita,hydro_energy_per_capita,low_carbon_share_elec,low_carbon_electricity,low_carbon_elec_per_capita,low_carbon_cons_change_pct,low_carbon_share_energy,low_carbon_cons_change_twh,low_carbon_consumption,low_carbon_energy_per_capita,net_elec_imports_share_demand,net_elec_imports,nuclear_share_elec,nuclear_cons_change_pct,nuclear_share_energy,nuclear_cons_change_twh,nuclear_consumption,nuclear_elec_per_capita,nuclear_energy_per_capita,oil_share_elec,oil_cons_change_pct,oil_share_energy,oil_cons_change_twh,oil_consumption,oil_elec_per_capita,oil_energy_per_capita,oil_production,oil_prod_per_capita,other_renewables_elec_per_capita_exc_biofuel,other_renewables_elec_per_capita,other_renewables_cons_change_pct,other_renewables_share_energy,other_renewables_cons_change_twh,other_renewable_consumption,other_renewables_share_elec_exc_biofuel,other_renewables_share_elec,other_renewables_energy_per_capita,per_capita_electricity,population,primary_energy_consumption,renewables_elec_per_capita,renewables_share_elec,renewables_cons_change_pct,renewables_share_energy,renewables_cons_change_twh,renewables_consumption,renewables_energy_per_capita,solar_share_elec,solar_cons_change_pct,solar_share_energy,solar_cons_change_twh,solar_consumption,solar_elec_per_capita,solar_energy_per_capita,wind_share_elec,wind_cons_change_pct,wind_share_energy,wind_cons_change_twh,wind_consumption,wind_elec_per_capita,wind_energy_per_capita
,OECD,1910,4.689,337.127,8.138,11.86,12.041,38.344,,,,,,,,,,,,,,,,,,7526.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1911,1.329,100.006,5.315,8.376,8.201,29.261,,,,,,,,,,,,,,,,,,7626.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1912,5.267,401.685,5.047,8.376,0.889,3.431,,,,,,,,,,,,,,,,,,8028.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1913,7.035,564.831,4.805,8.376,14.026,54.626,,,,,,,,,,,,,,,,,,8593.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1914,-10.73,-922.079,4.584,8.376,3.855,17.119,,,,,,,,,,,,,,,,,,7671.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1915,-1.792,-137.437,4.383,8.376,8.883,40.973,,,,,,,,,,,,,,,,,,7533.908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1916,7.284,548.736,4.199,8.376,8.754,43.961,,,,,,,,,,,,,,,,,,8082.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1917,4.551,367.842,4.03,8.376,15.643,85.434,,,,,,,,,,,,,,,,,,8450.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1918,-0.358,-30.262,3.874,8.376,7.198,45.462,,,,,,,,,,,,,,,,,,8420.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1919,-16.205,-1364.5,3.729,8.376,13.941,94.389,,,,,,,,,,,,,,,,,,7055.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1920,15.765,1112.313,3.595,8.376,32.26,248.871,,,,,,,,,,,,,,,,,,8168.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1921,-17.926,-1464.198,3.471,8.376,8.085,82.492,,,,,,,,,,,,,,,,,,6703.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1922,6.17,413.655,5.067,12.653,10.591,116.8,,,,,,,,,,,,,,,,,,7117.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1923,16.987,1209.038,16.791,44.056,18.449,225.006,,,,,,,,,,,,,,,,,,8326.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1924,-3.827,-318.635,14.377,44.056,-2.93,-42.322,,,,,,,,,,,,,,,,,,8007.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1925,0.455,36.416,12.57,44.056,2.447,34.32,,,,,,,,,,,,,,,,,,8044.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1926,-1.37,-110.206,11.166,44.056,-1.648,-23.679,,,,,,,,,,,,,,,,,,7934.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1927,7.6,602.999,10.045,44.056,10.644,150.399,,,,,,,,,,,,,,,,,,8537.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1928,-2.348,-200.41,9.128,44.056,-1.778,-27.796,,,,,,,,,,,,,,,,,,8336.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1929,6.161,513.597,4.481,23.603,10.417,159.959,,,,,,,,,,,,,,,,,,8850.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1930,-9.731,-861.249,4.289,23.603,-10.706,-181.521,,,,,,,,,,,,,,,,,,7989.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1931,-13.318,-1063.958,4.113,23.603,-5.638,-85.364,,,,,,,,,,,,,,,,,,6925.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1932,-12.542,-868.527,3.95,23.603,-7.525,-107.508,,,,,,,,,,,,,,,,,,6056.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1933,4.062,246.01,3.8,23.603,13.257,175.136,,,,,,,,,,,,,,,,,,6302.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1934,7.934,500.067,3.661,23.603,0.879,13.154,,,,,,,,,,,,,,,,,,6802.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1935,2.943,200.21,3.532,23.603,9.431,142.351,,,,,,,,,,,,,,,,,,7002.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1936,9.556,669.211,3.411,23.603,9.897,163.471,,,,,,,,,,,,,,,,,,7672.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1937,5.203,399.175,4.8,34.347,16.165,293.425,,,,,,,,,,,,,,,,,,8071.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1938,-8.57,-691.673,8.234,61.749,-5.055,-106.601,,,,,,,,,,,,,,,,,,7379.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1939,4.637,342.187,7.608,61.749,4.6,92.086,,,,,,,,,,,,,,,,,,7721.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1940,9.547,737.231,7.07,61.749,7.149,149.701,,,,,,,,,,,,,,,,,,8458.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1941,4.289,362.818,6.603,61.749,3.436,77.095,,,,,,,,,,,,,,,,,,8821.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1942,6.099,538.023,6.194,61.749,-1.391,-32.285,,,,,,,,,,,,,,,,,,9359.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2288.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1943,0.744,69.669,5.833,61.749,8.39,192.023,,,,,,,,,,,,,,,,,,9429.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2480.658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1944,-3.038,-286.454,5.511,61.749,11.152,276.643,,,,,,,,,,,,,,,,,,9143.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1945,-21.435,-1959.778,5.224,61.749,1.642,45.276,,,,,,,,,,,,,,,,,,7183.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2802.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1946,8.111,582.659,5.427,67.507,1.672,46.846,,,,,,,,,,,,,,,,,,7765.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1947,12.671,984.012,10.498,137.667,7.211,205.479,,,,,,,,,,,,,,,,,,8749.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3054.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1948,2.172,190.026,12.558,181.974,8.861,270.688,,,,,,,,,,,,,,,,,,8939.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3325.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1949,-9.176,-820.368,5.26,85.789,-7.973,-265.153,,,,,,,,,,,,,,,,,,8119.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1716.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060.437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1950,8.452,686.27,16.003,274.74,8.529,261.024,,,,,,,,,,,,,,,,,,8805.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3321.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1951,4.486,395.007,18.894,376.275,14.46,480.296,,,,,,,,,,,,,,,,,,9200.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1952,-3.404,-313.176,7.639,180.877,2.687,102.158,,,,,,,,,,,,,,,,,,8887.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2548.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3903.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1953,-0.843,-74.904,5.234,133.408,3.647,142.363,,,,,,,,,,,,,,,,,,8812.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4046.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1954,-4.966,-437.682,4.629,124.168,-0.189,-7.664,,,,,,,,,,,,,,,,,,8375.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2806.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4038.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1955,7.274,609.226,8.194,229.958,8.677,350.447,,,,,,,,,,,,,,,,,,8984.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3036.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4389.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1956,3.964,356.115,7.468,226.747,6.544,287.226,,,,,,,,,,,,,,,,,,9340.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3262.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4676.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1957,0.019,1.739,6.681,217.996,0.505,23.632,,,,,,,,,,,,,,,,,,9342.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3480.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4699.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1958,-6.945,-648.771,5.052,175.861,-5.763,-270.863,,,,,,,,,,,,,,,,,,8693.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3656.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4429.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1959,-0.128,-11.09,10.668,390.119,5.568,246.626,,,,,,,,,,,,,,,,,,8682.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4046.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1960,0.53,46.018,6.558,265.408,0.676,31.587,,,,,,,,,,,,,,,,,,8728.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4312.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4707.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1961,-0.08,-7.01,4.743,204.527,3.27,153.935,,,,,,,,,,,,,,,,,,8721.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4516.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1962,2.073,180.797,6.93,313.014,3.042,147.864,,,,,,,,,,,,,,,,,,8902.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5009.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1963,3.254,289.699,7.285,351.859,3.281,164.344,,,,,,,,,,,,,,,,,,9191.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5181.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5173.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1964,3.154,289.87,6.925,358.854,2.033,105.159,,,,,,,,,,,,,,,,,,9481.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5540.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5278.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OECD,1965,0.414,39.248,4.373,242.28,15.948,841.817,,,,,,,,,,,,,33.402,,10163.521,,,9520.94,,,,,,,717.694,23.679,,,17.985,735.679,0.0,0.0,,,,,,93.068,,28318.487,,,,,,,15.53,,4725.327,,,5782.911,,,,6.552,,1993.596,,,,759.358,,,6.932,,2109.331,,,,,,0.216,,65.775,,,,,44.136,,13429.617,,,6120.387,,,,,0.164,,49.959,,,,,,30427.793,,,,6.716,,2043.555,,,,0.0,,0.0,,,,,0.0,,0.0,,
,OECD,1966,-0.122,-11.597,6.464,373.821,5.95,364.188,4.904,1492.297,,,,,,,,,,-0.443,31.699,-45.018,10118.503,,,9509.342,,,,,,,758.815,32.357,,,19.806,778.621,0.0,0.0,,,,,4.763,92.943,1348.908,29667.395,,,,,,8.211,16.019,388.014,5113.34,,,6156.732,,,5.73,6.603,114.226,2107.822,,,,810.979,,6.798,7.057,143.39,2252.721,,,,,36.649,0.282,24.106,89.882,,,,7.49,45.224,1005.912,14435.529,,,6484.576,,,,10.124,0.172,5.058,55.017,,,,,,31920.09,,,5.837,6.776,119.284,2162.839,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,
